Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,220.08999633789062,220.66000366210938,216.67999267578125,218.2100067138672,228600,0.0,0.0
2024-03-15 00:00:00-04:00,215.32000732421875,217.1199951171875,214.13999938964844,215.38999938964844,508400,0.0,0.0
