Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.389999389648438,24.389999389648438,24.190000534057617,24.239999771118164,62800,0.0,0.0
2024-03-15 00:00:00-04:00,24.209999084472656,24.378999710083008,24.040000915527344,24.200000762939453,42400,0.0,0.0
