Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,98.5999984741211,98.75,95.93000030517578,96.83999633789062,1958100,0.0,0.0
2024-03-15 00:00:00-04:00,95.9000015258789,97.6500015258789,95.9000015258789,96.69999694824219,2904400,0.0,0.0
