Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,32.849998474121094,35.16999816894531,31.84000015258789,32.65999984741211,13216700,0.0,0.0
2024-03-15 00:00:00-04:00,32.459999084472656,32.869998931884766,32.31999969482422,32.38999938964844,15353300,0.0,0.0
