Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,170.25,170.75,165.6300048828125,166.75,7550500,0.0,0.0
2024-03-15 00:00:00-04:00,165.64999389648438,170.5,164.88999938964844,168.88999938964844,10584700,0.0,0.0
