Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,54.72999954223633,55.189998626708984,54.290000915527344,55.16999816894531,1412000,0.0,0.0
2024-03-15 00:00:00-04:00,54.970001220703125,56.000999450683594,54.7599983215332,55.5,1464300,0.0,0.0
