Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,20.989999771118164,20.989999771118164,20.5,20.6200008392334,3001700,0.0,0.0
2024-03-15 00:00:00-04:00,20.549999237060547,20.860000610351562,20.549999237060547,20.799999237060547,3463600,0.0,0.0
