,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,228.57706301074685,230.5767013701274,224.92085365564063,227.37139892578125,1605600,0.0,0.0
1,2022-12-02 00:00:00-05:00,223.81318473961636,234.99747605932177,223.49950779046802,234.2819061279297,2002500,0.0,0.0
2,2022-12-05 00:00:00-05:00,230.83157920198093,231.7725802569175,225.9010830682805,226.89109802246094,1325300,0.0,0.0
3,2022-12-06 00:00:00-05:00,230.91978071780127,233.09586608622593,228.12615316303032,232.36070251464844,1902200,0.0,0.0
4,2022-12-07 00:00:00-05:00,230.3610514584115,231.21385138043297,226.44999079212704,227.93011474609375,1575300,0.0,0.0
5,2022-12-08 00:00:00-05:00,234.17409833219932,238.31061991472868,231.71375628333448,237.8205108642578,2017500,0.0,0.0
6,2022-12-09 00:00:00-05:00,236.12473633756258,238.73212006027396,233.60558361068814,235.65423583984375,2468000,0.0,0.0
7,2022-12-12 00:00:00-05:00,235.0857314869232,239.90840321118728,233.32133574464544,239.6045379638672,1665200,0.0,0.0
8,2022-12-13 00:00:00-05:00,247.44626311794983,249.77918701574262,238.28121776828507,243.2509307861328,2803900,0.0,0.0
9,2022-12-14 00:00:00-05:00,243.55479917342188,247.57369947625793,241.368916938504,244.2899627685547,1737300,0.0,0.0
10,2022-12-15 00:00:00-05:00,235.8894988213315,238.3400442691199,232.24308599846702,235.8404998779297,2070600,0.0,0.0
11,2022-12-16 00:00:00-05:00,233.18409869493144,236.7422954204289,232.35090727182825,236.17376708984375,2745800,0.0,0.0
12,2022-12-19 00:00:00-05:00,235.7032482158966,236.87950693107834,230.0375739021989,231.5667266845703,1230100,0.0,0.0
13,2022-12-20 00:00:00-05:00,229.7141149498192,233.70359479113822,227.61644883937282,232.93902587890625,1374900,0.0,0.0
14,2022-12-21 00:00:00-05:00,236.36980030727614,243.260732594863,235.26214902929368,239.04579162597656,2012900,0.0,0.0
15,2022-12-22 00:00:00-05:00,235.46800002231777,237.7420983028039,233.64479370504952,237.42843627929688,1053000,0.0,0.0
16,2022-12-23 00:00:00-05:00,237.3108194005587,238.03617125698474,234.0270826249295,236.25218200683594,551000,0.0,0.0
17,2022-12-27 00:00:00-05:00,236.9971421864711,244.87810445763336,236.9971421864711,243.37835693359375,1826200,0.0,0.0
18,2022-12-28 00:00:00-05:00,242.94705081420005,244.711431346919,241.24146601470576,241.31988525390625,1394300,0.0,0.0
19,2022-12-29 00:00:00-05:00,243.86845285082296,246.2111734955301,243.0254646923081,244.98590087890625,775800,0.0,0.0
20,2022-12-30 00:00:00-05:00,243.41756873968717,243.91747459886344,240.27106197785332,243.20191955566406,866100,0.0,0.0
21,2023-01-03 00:00:00-05:00,251.1122761835461,251.1122761835461,245.62306356807844,248.88719177246094,1689000,0.0,0.0
22,2023-01-04 00:00:00-05:00,253.69026058053012,257.74837813733564,251.77882319556213,256.72894287109375,1553100,0.0,0.0
23,2023-01-05 00:00:00-05:00,255.03313431053883,256.90535444354254,251.8964543852129,256.0035705566406,1421500,0.0,0.0
24,2023-01-06 00:00:00-05:00,257.0229841409957,262.0711014619144,255.58206231212347,258.5913391113281,1708500,0.0,0.0
25,2023-01-09 00:00:00-05:00,256.4152811862348,261.8652921092064,251.13192052316705,256.4544982910156,2025500,0.0,0.0
26,2023-01-10 00:00:00-05:00,256.18002429564854,259.6303814794387,254.9939686877651,257.2582702636719,1266000,0.0,0.0
27,2023-01-11 00:00:00-05:00,258.4737589206849,259.757842465801,256.0134014818666,258.39532470703125,1092400,0.0,0.0
28,2023-01-12 00:00:00-05:00,259.3657133249625,260.41455386353886,254.4058121687478,257.06219482421875,1259100,0.0,0.0
29,2023-01-13 00:00:00-05:00,256.6406969231891,262.4925998758013,256.6406969231891,261.9338684082031,914200,0.0,0.0
30,2023-01-17 00:00:00-05:00,260.7380111028486,264.1099637147328,259.2284668732083,261.7574462890625,1389100,0.0,0.0
31,2023-01-18 00:00:00-05:00,262.404402022051,263.4434308334973,257.8757691915091,258.04241943359375,1414000,0.0,0.0
32,2023-01-19 00:00:00-05:00,255.10175561619374,256.6602987755375,253.8764830147711,254.37640380859375,1292300,0.0,0.0
33,2023-01-20 00:00:00-05:00,254.8567044802077,262.53179899533035,254.8567044802077,262.26715087890625,1251700,0.0,0.0
34,2023-01-23 00:00:00-05:00,264.6588888661589,269.14827463370614,263.37480553921523,269.06005859375,1555900,0.0,0.0
35,2023-01-24 00:00:00-05:00,267.6975330195592,272.18691815048993,265.68806823701243,271.6772155761719,1530100,0.0,0.0
36,2023-01-25 00:00:00-05:00,268.16807148278343,270.16772490829305,264.42366084010223,268.5209655761719,1299600,0.0,0.0
37,2023-01-26 00:00:00-05:00,270.7068717012623,271.37341289360893,265.0019946349114,267.8152160644531,1950600,0.0,0.0
38,2023-01-27 00:00:00-05:00,270.05007676445837,270.30494303366544,264.76668703824384,265.4332580566406,1805100,0.0,0.0
39,2023-01-30 00:00:00-05:00,263.776694371412,266.48207596216326,262.8748805652402,265.8449401855469,1147300,0.0,0.0
40,2023-01-31 00:00:00-05:00,266.5899158237695,271.66743836377805,263.96293851510285,271.59881591796875,1338900,0.0,0.0
41,2023-02-01 00:00:00-05:00,269.76585340447343,276.2548933658479,267.60939122520546,275.2452697753906,1727500,0.0,0.0
42,2023-02-02 00:00:00-05:00,268.31510922829256,278.0094506078724,260.43414738872696,263.100341796875,3688200,0.0,0.0
43,2023-02-03 00:00:00-05:00,262.74746243150804,265.24703665557985,260.2675117152689,264.2080078125,1913500,0.0,0.0
44,2023-02-06 00:00:00-05:00,261.3555529276777,262.6102308805845,255.07235140984648,256.0035705566406,1828600,0.0,0.0
45,2023-02-07 00:00:00-05:00,253.52365880814023,256.44469000527044,250.88685440438553,255.84677124023438,2679200,0.0,0.0
46,2023-02-08 00:00:00-05:00,252.89629734027636,254.7194888461574,250.5731849765118,254.06275939941406,1404900,0.0,0.0
47,2023-02-09 00:00:00-05:00,257.08180098790183,257.611127159758,247.4952837255204,247.51487731933594,1967100,0.0,0.0
48,2023-02-10 00:00:00-05:00,243.26073617467853,247.16200021866715,241.66297580603253,245.289794921875,3101700,0.0,0.0
49,2023-02-13 00:00:00-05:00,248.357866381038,251.40636036436737,246.55426858558445,250.23988342285156,1922300,0.0,0.0
50,2023-02-14 00:00:00-05:00,249.3380874370095,257.0720230428386,248.77937086596492,250.46534729003906,1602400,0.0,0.0
51,2023-02-15 00:00:00-05:00,247.1913785512408,250.35749359460436,246.3385936412701,249.61251831054688,1175700,0.0,0.0
52,2023-02-16 00:00:00-05:00,244.78986692656252,247.6521020422103,243.7018242150542,244.5938262939453,1191400,0.0,0.0
53,2023-02-17 00:00:00-05:00,243.09409425500087,249.00480833408125,242.61378199072388,247.8775634765625,1200300,0.0,0.0
54,2023-02-21 00:00:00-05:00,242.6039902107903,247.4266616759051,242.6039902107903,245.04473876953125,1297400,0.0,0.0
55,2023-02-22 00:00:00-05:00,244.3879889028227,248.4656849154995,243.09409380485206,244.31936645507812,852500,0.0,0.0
56,2023-02-23 00:00:00-05:00,246.08377033476884,247.93638204590758,243.52540035682088,244.7212677001953,862400,0.0,0.0
57,2023-02-24 00:00:00-05:00,240.15342934870145,241.67277036249976,236.9187066966981,237.9185333251953,1132400,0.0,0.0
58,2023-02-27 00:00:00-05:00,240.1791804957642,241.58470704727108,237.92836731263117,237.99716186523438,1142000,0.66,0.0
59,2023-02-28 00:00:00-05:00,237.35829438073998,240.63132240229203,235.08780413327858,238.8916015625,1245900,0.0,0.0
60,2023-03-01 00:00:00-05:00,242.03685101809572,245.8209864645744,240.38560173086907,241.62403869628906,2013200,0.0,0.0
61,2023-03-02 00:00:00-05:00,239.32409311747404,245.37868921990085,239.02922286951872,244.58255004882812,902000,0.0,0.0
62,2023-03-03 00:00:00-05:00,246.67610263488402,249.83117367038048,244.6513500081969,248.89743041992188,1055900,0.0,0.0
63,2023-03-06 00:00:00-05:00,247.92436671255751,250.03757581346756,246.31242649200203,247.38377380371094,867800,0.0,0.0
64,2023-03-07 00:00:00-05:00,247.13807423604342,248.9859138072386,240.6608272254036,241.26039123535156,798500,0.0,0.0
65,2023-03-08 00:00:00-05:00,242.43000678923525,245.31970810473422,241.5748966032002,244.22869873046875,769300,0.0,0.0
66,2023-03-09 00:00:00-05:00,244.15006027085818,244.2188698233839,237.65315170780775,239.31423950195312,1092700,0.0,0.0
67,2023-03-10 00:00:00-05:00,238.72451639817996,239.35356589471084,230.60582899246089,232.15879821777344,1260300,0.0,0.0
68,2023-03-13 00:00:00-04:00,231.08744531391346,232.91562271263163,227.34263394824623,230.9400177001953,1570600,0.0,0.0
69,2023-03-14 00:00:00-04:00,237.11258778201292,238.8424702330802,233.57417481650742,236.30661010742188,1362000,0.0,0.0
70,2023-03-15 00:00:00-04:00,233.00408135487697,234.57671257124113,228.52210188527877,232.74853515625,1322900,0.0,0.0
71,2023-03-16 00:00:00-04:00,232.21776784927982,235.12713112657912,230.56651855509696,233.17117309570312,1083200,0.0,0.0
72,2023-03-17 00:00:00-04:00,234.89121965753617,235.30403195949123,228.57123953783932,230.54684448242188,2149800,0.0,0.0
73,2023-03-20 00:00:00-04:00,230.60583200243698,233.03357344989024,229.72123629186154,232.76820373535156,1201400,0.0,0.0
74,2023-03-21 00:00:00-04:00,235.06816036076688,236.6506151017768,233.0532312809384,234.41944885253906,1273200,0.0,0.0
75,2023-03-22 00:00:00-04:00,234.97969578007925,239.2159524584746,233.05322333585153,233.23997497558594,1290800,0.0,0.0
76,2023-03-23 00:00:00-04:00,238.09546079336533,240.75908632841808,233.09253547519683,234.63568115234375,985400,0.0,0.0
77,2023-03-24 00:00:00-04:00,233.81986769241743,237.92835861142245,233.1121851896005,237.5548553466797,897100,0.0,0.0
78,2023-03-27 00:00:00-04:00,239.13730722877833,240.21847798621667,236.86683214066397,237.7317657470703,854400,0.0,0.0
79,2023-03-28 00:00:00-04:00,238.04631886894867,239.38305092101606,235.20576513302078,236.31642150878906,729100,0.0,0.0
80,2023-03-29 00:00:00-04:00,239.52064513065625,241.1718943632326,237.21084590895703,240.44456481933594,865100,0.0,0.0
81,2023-03-30 00:00:00-04:00,243.07871176413485,244.14023558600735,241.2505343483082,242.49880981445312,1646300,0.0,0.0
82,2023-03-31 00:00:00-04:00,244.0026387903717,245.3590328808041,240.81806722933513,242.24327087402344,1893200,0.0,0.0
83,2023-04-03 00:00:00-04:00,241.260380140397,243.48170792871585,240.82790579275257,242.56761169433594,1333500,0.0,0.0
84,2023-04-04 00:00:00-04:00,243.0492270184103,244.51373965653084,239.4223576981775,240.37576293945312,1596000,0.0,0.0
85,2023-04-05 00:00:00-04:00,240.0317737883502,241.17191574145664,233.79041108129468,235.3335418701172,1530800,0.0,0.0
86,2023-04-06 00:00:00-04:00,236.5130064319731,237.93819502270168,232.52247237884401,237.13221740722656,1317500,0.0,0.0
87,2023-04-10 00:00:00-04:00,235.4318223263478,236.46386062294272,232.49297355747183,236.44419860839844,1144400,0.0,0.0
88,2023-04-11 00:00:00-04:00,237.3582996218335,238.42964697149876,235.8249774084936,237.6138458251953,960700,0.0,0.0
89,2023-04-12 00:00:00-04:00,239.9727736834552,244.15989793056482,236.12968220005854,242.8231658935547,2112900,0.0,0.0
90,2023-04-13 00:00:00-04:00,245.19194610575659,248.4256502458637,244.3368209094257,247.19703674316406,1418600,0.0,0.0
91,2023-04-14 00:00:00-04:00,247.84573884260743,253.11401894393413,247.84573884260743,249.66407775878906,1637000,0.0,0.0
92,2023-04-17 00:00:00-04:00,249.85082695807668,251.158073462145,247.6000137277948,248.91708374023438,1096700,0.0,0.0
93,2023-04-18 00:00:00-04:00,250.72560601436754,253.68411686712494,249.67392067630328,252.68154907226562,1383300,0.0,0.0
94,2023-04-19 00:00:00-04:00,253.04523542589794,253.5170037885151,247.39359861924393,252.2392578125,1583400,0.0,0.0
95,2023-04-20 00:00:00-04:00,251.18756293930153,255.8661326059822,251.18756293930153,254.0576171875,1058800,0.0,0.0
96,2023-04-21 00:00:00-04:00,254.0576347579284,256.0037394212562,251.08930022601427,251.84613037109375,1308900,0.0,0.0
97,2023-04-24 00:00:00-04:00,251.15808040943082,251.42346512002288,248.7401774836195,249.2611083984375,864300,0.0,0.0
98,2023-04-25 00:00:00-04:00,247.7769287379317,248.907262113526,242.72487081820813,242.8231658935547,928000,0.0,0.0
99,2023-04-26 00:00:00-04:00,241.43726919441679,243.41287408788716,236.38521163302116,236.71939086914062,1301500,0.0,0.0
100,2023-04-27 00:00:00-04:00,238.65571332155056,241.62404774404226,237.43693832516638,241.46678161621094,1168600,0.0,0.0
101,2023-04-28 00:00:00-04:00,240.80823650529203,242.9411076574693,238.96039707487807,242.49880981445312,1252900,0.0,0.0
102,2023-05-01 00:00:00-04:00,243.9534867616699,246.3419191379224,242.43000306458347,242.646240234375,890400,0.0,0.0
103,2023-05-02 00:00:00-04:00,240.90653300488066,242.26291206496845,236.32625843093925,241.02447509765625,2021700,0.0,0.0
104,2023-05-03 00:00:00-04:00,190.7692736405528,206.416893530047,187.04412407107455,199.23196411132812,14857500,0.0,0.0
105,2023-05-04 00:00:00-04:00,203.35026090992474,203.35026090992474,195.5952537119092,197.56103515625,4884100,0.0,0.0
106,2023-05-05 00:00:00-04:00,200.91269653966555,203.64513155321202,196.13584701999034,200.0575714111328,3312400,0.0,0.0
107,2023-05-08 00:00:00-04:00,203.45838830119476,206.05321932019964,199.9101520405742,202.48532104492188,3816100,0.0,0.0
108,2023-05-09 00:00:00-04:00,201.4926062044273,203.89086206327661,197.36446800368603,197.81658935546875,2370600,0.0,0.0
109,2023-05-10 00:00:00-04:00,199.7037304209134,200.32295637728896,196.47985004088565,197.74778747558594,2230300,0.0,0.0
