Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,150.6199951171875,150.89999389648438,147.85000610351562,149.36000061035156,1549900,0.0,0.0
2024-03-15 00:00:00-04:00,148.2899932861328,151.27000427246094,148.2899932861328,150.77000427246094,2984200,0.0,0.0
