Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,132.3000030517578,133.9600067138672,130.29200744628906,132.5500030517578,3145800,0.0,0.0
2024-03-15 00:00:00-04:00,133.64999389648438,134.8000030517578,130.3699951171875,130.5500030517578,4411100,0.0,0.0
