Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,34.29999923706055,34.29999923706055,33.209999084472656,33.779998779296875,11838400,0.0,0.0
2024-03-15 00:00:00-04:00,33.88999938964844,34.060001373291016,32.9900016784668,33.43000030517578,23924900,0.0,0.0
