Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,80.3499984741211,80.41000366210938,76.98999786376953,77.52999877929688,5793100,0.0,0.0
2024-03-15 00:00:00-04:00,77.52999877929688,78.05000305175781,76.41999816894531,76.72000122070312,4365300,0.0,0.0
