Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,53.4900016784668,53.939998626708984,53.07500076293945,53.88999938964844,1656800,0.0,0.0
2024-03-15 00:00:00-04:00,53.619998931884766,54.470001220703125,53.619998931884766,54.0099983215332,2644600,0.0,0.0
