Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,146.50999450683594,146.7100067138672,144.22000122070312,145.1699981689453,500500,0.0,0.0
2024-03-15 00:00:00-04:00,144.2100067138672,145.85000610351562,144.2100067138672,144.7899932861328,622300,0.0,0.0
