Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,37.970001220703125,38.08000183105469,37.72999954223633,38.02000045776367,2513000,0.0,0.0
2024-03-15 00:00:00-04:00,37.77000045776367,38.33000183105469,37.77000045776367,37.95000076293945,5657300,0.0,0.0
