Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,409.8299865722656,411.1000061035156,406.1000061035156,408.69000244140625,78500,0.0,0.0
2024-03-15 00:00:00-04:00,406.7799987792969,419.0899963378906,406.7799987792969,416.7900085449219,311000,0.0,0.0
