Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,180.16000366210938,182.0399932861328,178.66000366210938,181.1999969482422,6999400,0.0,0.0
2024-03-15 00:00:00-04:00,179.83999633789062,180.5800018310547,177.5399932861328,177.8800048828125,20957800,0.0,0.0
