Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,865.77001953125,870.6300048828125,850.02001953125,864.719970703125,691000,0.0,0.0
2024-03-15 00:00:00-04:00,860.989990234375,865.239990234375,848.1599731445312,850.3900146484375,1090300,0.0,0.0
