Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,112.5,112.94999694824219,110.87999725341797,111.73999786376953,1876300,0.0,0.0
2024-03-15 00:00:00-04:00,110.83000183105469,113.02999877929688,110.83000183105469,112.83999633789062,3355600,0.0,0.0
