Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,107.12999725341797,107.4800033569336,103.73999786376953,104.87999725341797,914200,0.0,0.0
2024-03-15 00:00:00-04:00,103.70999908447266,105.87999725341797,103.41999816894531,104.9000015258789,1158500,0.0,0.0
