Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,156.85000610351562,159.47999572753906,156.3699951171875,157.75999450683594,968800,0.0,0.0
2024-03-15 00:00:00-04:00,156.49000549316406,160.47999572753906,156.49000549316406,160.0500030517578,1192300,0.0,0.0
