Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,16.940000534057617,16.940000534057617,16.56999969482422,16.579999923706055,2744200,0.0,0.0
2024-03-15 00:00:00-04:00,16.729999542236328,16.920000076293945,16.649999618530273,16.889999389648438,2851700,0.0,0.0
