Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,20.850000381469727,20.889999389648438,20.600000381469727,20.670000076293945,5193600,0.0,0.0
2024-03-15 00:00:00-04:00,20.600000381469727,20.84000015258789,20.260000228881836,20.510000228881836,12139600,0.0,0.0
