Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,115.69000244140625,116.44000244140625,112.44999694824219,113.58000183105469,1685600,0.0,0.0
2024-03-15 00:00:00-04:00,111.7699966430664,113.19000244140625,111.58000183105469,111.8499984741211,2416200,0.0,0.0
