,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,154.80957929248996,155.40671415863687,152.82904629896782,153.2769012451172,149800,0.0,0.0
1,2022-12-02 00:00:00-05:00,152.03282958705051,154.49107315978225,151.40583882641337,153.15745544433594,207200,0.0,0.0
2,2022-12-05 00:00:00-05:00,151.31628396798664,151.31628396798664,146.44956094166557,148.40023803710938,376000,0.0,0.0
3,2022-12-06 00:00:00-05:00,149.00732653591038,149.7736655495703,146.58888556049513,148.27084350585938,298200,0.0,0.0
4,2022-12-07 00:00:00-05:00,147.8727564245757,149.92294833104455,147.42490147573218,148.6191864013672,194200,0.0,0.0
5,2022-12-08 00:00:00-05:00,149.80353855708458,150.8087255538466,148.4997765041467,150.112060546875,160400,0.0,0.0
6,2022-12-09 00:00:00-05:00,149.74380925108795,149.83337720172628,147.8130413222719,147.85284423828125,194800,0.0,0.0
7,2022-12-12 00:00:00-05:00,147.97227423210006,148.96751422081041,147.24575329246548,148.7187042236328,232000,0.0,0.0
8,2022-12-13 00:00:00-05:00,152.5105726953794,152.5105726953794,148.5893249322627,149.50494384765625,306600,0.0,0.0
9,2022-12-14 00:00:00-05:00,150.39070984954068,150.5897548028356,145.73297897442546,146.85760498046875,433000,0.0,0.0
10,2022-12-15 00:00:00-05:00,146.09128322137457,146.62872136352615,143.46385004351762,145.0363311767578,462800,0.0,0.0
11,2022-12-16 00:00:00-05:00,143.31455751519314,147.51447145726706,142.9960734313596,147.46470642089844,2007700,0.0,0.0
12,2022-12-19 00:00:00-05:00,147.48461268664173,148.10165660471685,145.4244586719225,146.20074462890625,267600,0.0,0.0
13,2022-12-20 00:00:00-05:00,145.80263605640394,147.59407079944734,145.78272700754937,145.93202209472656,339900,0.0,0.0
14,2022-12-21 00:00:00-05:00,146.78793520874044,149.91298782109905,146.2007321387003,148.62911987304688,307100,0.0,0.0
15,2022-12-22 00:00:00-05:00,147.4447955177819,148.85804963935203,145.61355761720316,148.37037658691406,311100,0.0,0.0
