,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,21.809360923262698,22.315401837470056,21.7498272546916,21.868896484375,2106300,0.0,0.0
1,2022-12-02 00:00:00-05:00,21.630756589705214,21.769670997208422,21.352931559780952,21.660524368286133,830500,0.0,0.0
2,2022-12-05 00:00:00-05:00,21.402544722311767,21.93835343386388,21.35293364570491,21.69029426574707,2415700,0.0,0.0
3,2022-12-06 00:00:00-05:00,21.710136336173186,21.888739229948712,20.83696894637647,21.144561767578125,1067200,0.0,0.0
4,2022-12-07 00:00:00-05:00,20.946115653904265,21.243785882889092,20.747667572886936,20.876659393310547,959400,0.0,0.0
5,2022-12-08 00:00:00-05:00,20.956038604760536,21.293397320180137,20.757590520357294,20.83696937561035,641000,0.0,0.0
6,2022-12-09 00:00:00-05:00,20.787359309978264,21.223942088794992,20.717901152286196,20.98580551147461,803000,0.0,0.0
7,2022-12-12 00:00:00-05:00,20.985804604028562,21.571224374330047,20.88658056130029,21.501768112182617,908200,0.0,0.0
8,2022-12-13 00:00:00-05:00,21.918507138217596,22.11695521969594,21.591069128557145,21.80936050415039,1061800,0.0,0.0
9,2022-12-14 00:00:00-05:00,21.7597491907637,21.938352083621915,21.238825348288003,21.313241958618164,1088500,0.0,0.0
10,2022-12-15 00:00:00-05:00,20.95603809425469,21.08998837154137,20.36069574808917,20.57898712158203,2191400,0.0,0.0
11,2022-12-16 00:00:00-05:00,20.340850755953166,20.474802927060725,19.487526655212204,19.77527618408203,2606800,0.0,0.0
12,2022-12-19 00:00:00-05:00,19.745507772788606,20.201937588548,19.616517848739427,20.0531005859375,1258800,0.0,0.0
13,2022-12-20 00:00:00-05:00,19.973721944332542,20.3408503194008,19.854654612042008,20.082868576049805,1682400,0.0,0.0
14,2022-12-21 00:00:00-05:00,20.21186007939718,20.608754335089827,20.13248122825865,20.588909149169922,745100,0.0,0.0
15,2022-12-22 00:00:00-05:00,20.36069691313741,20.67821234458309,20.261472867675323,20.658367156982422,636700,0.0,0.0
16,2022-12-23 00:00:00-05:00,20.64844240436684,20.707977960944344,20.28131593484418,20.529375076293945,1295200,0.0,0.0
17,2022-12-27 00:00:00-05:00,20.499608926883475,20.956038767539845,20.32100602804147,20.767513275146484,677400,0.0,0.0
18,2022-12-28 00:00:00-05:00,20.70797894106415,20.93619290778957,20.43312897539982,20.57898712158203,699000,0.0,0.0
19,2022-12-29 00:00:00-05:00,20.76751370121302,21.779595553720796,20.559143017442008,21.759750366210938,1449000,0.0,0.0
20,2022-12-30 00:00:00-05:00,21.551379386063477,22.4890446113263,21.462077936038444,22.365015029907227,2036100,0.0,0.0
21,2023-01-03 00:00:00-05:00,22.573381547266347,22.642837803066755,20.440073339988942,21.035415649414062,3694500,0.0,0.0
22,2023-01-04 00:00:00-05:00,21.35293364570491,22.067343368566466,21.325151139998464,21.69029426574707,1836800,0.0,0.0
23,2023-01-05 00:00:00-05:00,21.49184580589282,22.12687665977499,21.33308809242228,21.729982376098633,1709400,0.0,0.0
24,2023-01-06 00:00:00-05:00,21.70021643107433,21.759750100335236,20.26147252739042,21.16440773010254,3390700,0.0,0.0
25,2023-01-09 00:00:00-05:00,21.293397640413172,21.650603440694574,20.832009338437985,21.531536102294922,2117800,0.0,0.0
26,2023-01-10 00:00:00-05:00,21.591069104025976,22.097110007933754,21.139601517089798,21.34300994873047,2137100,0.0,0.0
27,2023-01-11 00:00:00-05:00,21.47200142015927,22.18641304998811,21.144563387334816,21.382699966430664,3598800,0.0,0.0
28,2023-01-12 00:00:00-05:00,21.46207624189885,22.236021450176242,21.28347524848813,21.56130027770996,2163300,0.0,0.0
29,2023-01-13 00:00:00-05:00,21.44223258413175,21.573207779263612,21.08502681830267,21.233861923217773,2348500,0.0,0.0
30,2023-01-17 00:00:00-05:00,21.15448171114228,21.878813896246847,20.836966336441154,21.49184226989746,2494500,0.0,0.0
31,2023-01-18 00:00:00-05:00,21.680371607921803,21.680371607921803,20.628601268122672,20.658367156982422,3422900,0.0,0.0
