Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,253.8699951171875,256.0,250.5399932861328,253.22000122070312,2635500,0.0,0.0
2024-03-15 00:00:00-04:00,250.7100067138672,253.75999450683594,249.13999938964844,249.39999389648438,5793300,0.0,0.0
