Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,153.4499969482422,153.6999969482422,150.61000061035156,151.72999572753906,143200,0.0,0.0
2024-03-15 00:00:00-04:00,151.14999389648438,153.83999633789062,151.14999389648438,153.3000030517578,334000,0.0,0.0
