Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,58.41999816894531,58.7400016784668,57.75,58.290000915527344,3025500,0.0,0.0
2024-03-15 00:00:00-04:00,57.91999816894531,58.599998474121094,57.779998779296875,57.81999969482422,4804000,0.0,0.0
