Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,86.26000213623047,86.88999938964844,85.98999786376953,86.62000274658203,941300,0.0,0.0
2024-03-15 00:00:00-04:00,86.04000091552734,87.91000366210938,86.04000091552734,87.08999633789062,2636400,0.0,0.0
