Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,508.75,510.989990234375,505.30999755859375,510.57000732421875,1062900,0.0,0.0
2024-03-15 00:00:00-04:00,500.3599853515625,513.5,500.3599853515625,513.0800170898438,1444900,0.0,0.0
