Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,19.610000610351562,19.67799949645996,18.360000610351562,18.510000228881836,23118400,0.0,0.0
2024-03-15 00:00:00-04:00,18.34000015258789,18.399999618530273,17.934999465942383,18.1299991607666,27537200,0.0,0.0
