Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,143.80999755859375,143.88999938964844,141.3699951171875,142.50999450683594,347700,0.0,0.0
2024-03-15 00:00:00-04:00,141.67999267578125,147.80999755859375,141.67999267578125,146.7899932861328,1238600,0.0,0.0
