,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,102.36344729816807,103.94221501414509,101.71220890889681,102.15623474121094,2057800,0.0,0.0
1,2022-12-02 00:00:00-05:00,100.53800710145202,102.03784223006467,100.06438050263893,101.71221923828125,2402200,0.0,0.0
2,2022-12-05 00:00:00-05:00,100.46893851801968,101.46553882082999,99.47233821520936,100.08411407470703,2470400,0.0,0.0
3,2022-12-06 00:00:00-05:00,99.96570200363861,100.09398183472572,95.5451519230039,96.3542709350586,2299600,0.0,0.0
4,2022-12-07 00:00:00-05:00,96.63055174797887,97.56794303748637,94.92350407734271,97.52847290039062,2677600,0.0,0.0
5,2022-12-08 00:00:00-05:00,98.42640570610536,99.7091588669223,96.98577951844774,97.6172866821289,1680200,0.0,0.0
6,2022-12-09 00:00:00-05:00,96.54173447674718,97.64687564417255,96.05823850956784,96.52200317382812,2090400,0.0,0.0
7,2022-12-12 00:00:00-05:00,96.75882688014605,98.62374762560397,96.29506216589243,98.31786346435547,2446200,0.0,0.0
8,2022-12-13 00:00:00-05:00,102.05757870130866,102.27466070682007,97.59755828394125,98.13038635253906,2469300,0.0,0.0
9,2022-12-14 00:00:00-05:00,98.02184207224576,98.81122978804547,94.99257856971509,96.43321228027344,3761500,0.0,0.0
10,2022-12-15 00:00:00-05:00,95.81986605384355,96.4628875152522,93.45553175752096,93.91059112548828,2964900,0.25,0.0
11,2022-12-16 00:00:00-05:00,93.0894937365843,94.4546792623881,91.75399239185627,93.76219177246094,5053300,0.0,0.0
12,2022-12-19 00:00:00-05:00,93.25767074511228,93.51488082760983,91.27914790505717,92.12991333007812,3001000,0.0,0.0
13,2022-12-20 00:00:00-05:00,91.35828727575148,93.25766732107522,91.32861064183477,92.99057006835938,3029900,0.0,0.0
14,2022-12-21 00:00:00-05:00,93.76219638934137,95.36480261040703,93.44563303613323,94.7613525390625,1805500,0.0,0.0
15,2022-12-22 00:00:00-05:00,93.63358496134887,94.13811034521956,91.53634825675033,93.53466033935547,1588400,0.0,0.0
16,2022-12-23 00:00:00-05:00,93.24777633843182,95.98802693865521,93.04991954128072,95.68135833740234,1454200,0.0,0.0
17,2022-12-27 00:00:00-05:00,95.46372893842302,96.95751582577581,95.3153382129634,96.63105773925781,1569600,0.0,0.0
18,2022-12-28 00:00:00-05:00,96.81901321306623,97.68956050350361,95.02844499713066,95.33512115478516,1158500,0.0,0.0
19,2022-12-29 00:00:00-05:00,96.09685141716945,98.76785416775922,95.68136344218267,98.13472747802734,1352500,0.0,0.0
20,2022-12-30 00:00:00-05:00,97.02677391610705,98.28313275440799,96.67063915694983,98.25345611572266,1374800,0.0,0.0
21,2023-01-03 00:00:00-05:00,99.62851836583548,100.93434316013804,97.96655885058989,99.12399291992188,1845900,0.0,0.0
22,2023-01-04 00:00:00-05:00,100.29131940724895,102.86340512092941,99.91540278711771,102.3687744140625,1735100,0.0,0.0
23,2023-01-05 00:00:00-05:00,101.42897697351984,101.83457779765197,99.91540813705798,100.8848876953125,1193700,0.0,0.0
24,2023-01-06 00:00:00-05:00,102.3588850533434,104.86171535371969,101.86425432054283,104.0406265258789,2002200,0.0,0.0
