,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,547.1270012826637,552.983422516128,539.5562149327308,543.4010620117188,1251100,0.0,0.0
1,2022-12-02 00:00:00-05:00,541.6768354879531,545.729740968829,538.8625429207148,541.8255004882812,517000,0.0,0.0
2,2022-12-05 00:00:00-05:00,536.4150141332556,545.6307331458664,535.3348641975972,542.459716796875,548600,0.0,0.0
3,2022-12-06 00:00:00-05:00,541.5876338060527,546.2450579514065,534.6114468935467,541.3993530273438,898200,0.0,0.0
4,2022-12-07 00:00:00-05:00,541.5182695660764,547.6026480054884,540.834579891539,544.2037353515625,718400,0.0,0.0
5,2022-12-08 00:00:00-05:00,543.6487999936645,548.6728666013387,541.2209880141943,542.4002075195312,628900,0.0,0.0
6,2022-12-09 00:00:00-05:00,541.1615009199261,541.9047049201765,528.170309511253,528.5864868164062,1068800,0.0,0.0
7,2022-12-12 00:00:00-05:00,529.8351888345334,532.1044170779031,520.6194694211564,525.1876831054688,1543900,0.0,0.0
8,2022-12-13 00:00:00-05:00,532.9565569104706,532.9565569104706,515.4664653532842,518.3203735351562,1658300,0.0,0.0
9,2022-12-14 00:00:00-05:00,521.2833866480219,521.5212023025043,512.2163321692775,516.7845458984375,1068300,0.0,0.0
10,2022-12-15 00:00:00-05:00,513.0387157622255,513.0387157622255,497.75845669331966,503.8329162597656,1487100,0.0,0.0
11,2022-12-16 00:00:00-05:00,501.8113660209664,502.1681196885417,490.3660358041973,498.9673767089844,1918200,0.0,0.0
12,2022-12-19 00:00:00-05:00,499.1854137986919,502.7230725250532,495.9648627419262,500.2655334472656,824900,0.0,0.0
13,2022-12-20 00:00:00-05:00,500.06735210275633,503.4563457387643,495.7666512572614,497.1737976074219,637400,0.0,0.0
14,2022-12-21 00:00:00-05:00,500.42408479695905,503.5058898925781,495.1423943961549,503.5058898925781,656800,0.0,0.0
15,2022-12-22 00:00:00-05:00,503.29779177644974,508.06423504916506,500.47361025314547,507.7867431640625,661700,0.0,0.0
16,2022-12-23 00:00:00-05:00,505.8346621266258,511.3244720968667,504.96263105657397,509.302978515625,357900,0.0,0.0
17,2022-12-27 00:00:00-05:00,511.0072939886945,515.2881567022268,508.2623742612195,509.7190856933594,423300,0.0,0.0
18,2022-12-28 00:00:00-05:00,512.3946058736137,516.0511721383056,509.74875596681693,510.640625,603500,0.0,0.0
19,2022-12-29 00:00:00-05:00,513.3182466358136,513.3381151468182,508.1773299880985,509.32861328125,303300,0.788,0.0
