Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,157.08999633789062,157.25,154.47999572753906,156.1300048828125,457500,0.0,0.0
2024-03-15 00:00:00-04:00,153.72999572753906,156.05999755859375,153.05999755859375,153.60000610351562,936300,0.0,0.0
