Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,72.01000213623047,72.31999969482422,70.5999984741211,71.37999725341797,1491800,0.0,0.0
2024-03-15 00:00:00-04:00,70.80000305175781,72.16000366210938,70.80000305175781,71.58000183105469,3478400,0.0,0.0
