Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,72.11000061035156,72.66000366210938,71.36000061035156,71.9000015258789,4015000,0.0,0.0
2024-03-15 00:00:00-04:00,71.52999877929688,72.58999633789062,71.52999877929688,72.38999938964844,5858600,0.0,0.0
