Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,133.88999938964844,134.2899932861328,131.85000610351562,132.77999877929688,900100,0.93,0.0
2024-03-15 00:00:00-04:00,133.0,134.41000366210938,131.88999938964844,132.11000061035156,2918000,0.0,0.0
