Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,175.5399932861328,176.22000122070312,163.60000610351562,167.6999969482422,1056100,0.0,0.0
2024-03-15 00:00:00-04:00,166.22999572753906,168.75999450683594,165.47000122070312,165.86000061035156,828000,0.0,0.0
