Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,58.33000183105469,58.66999816894531,56.63999938964844,57.09000015258789,18833600,0.0,0.0
2024-03-15 00:00:00-04:00,56.45000076293945,57.75,56.45000076293945,57.61000061035156,26160800,0.0,0.0
