Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,186.3800048828125,187.32000732421875,183.1999969482422,184.50999450683594,580700,0.0,0.0
2024-03-15 00:00:00-04:00,182.60000610351562,183.4199981689453,180.1199951171875,181.80999755859375,996600,0.0,0.0
