Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,68.55999755859375,68.87999725341797,66.87000274658203,67.26000213623047,1902800,0.0,0.0
2024-03-15 00:00:00-04:00,66.73999786376953,67.61000061035156,65.88999938964844,65.95999908447266,5674700,0.0,0.0
