,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,148.80877182183454,149.72968980869024,145.182061484044,147.03338623046875,624100,0.0,0.0
1,2022-12-02 00:00:00-05:00,145.4573941675048,146.41628172477914,144.56495699208318,145.56182861328125,1231000,0.0,0.0
2,2022-12-05 00:00:00-05:00,145.59030305225286,145.8276527380331,141.52687759062962,142.96046447753906,817100,0.0,0.0
3,2022-12-06 00:00:00-05:00,142.56171464436227,142.95097159465047,138.66917411482956,139.07742309570312,686400,0.0,0.0
4,2022-12-07 00:00:00-05:00,138.83058972891985,140.54899932892883,137.36852187458746,138.15652465820312,780900,0.0,0.0
5,2022-12-08 00:00:00-05:00,138.7736109599576,141.62180715681794,138.37486523079815,141.1376190185547,911200,0.0,0.0
6,2022-12-09 00:00:00-05:00,140.86229577656584,142.45729329880413,139.92240023299385,141.70726013183594,873300,0.0,0.0
7,2022-12-12 00:00:00-05:00,142.31486205265233,142.49525012696452,140.31163017793617,142.4762725830078,695300,0.0,0.0
8,2022-12-13 00:00:00-05:00,147.52709086245054,148.22965124637187,143.3402383396421,144.97320556640625,600600,0.0,0.0
9,2022-12-14 00:00:00-05:00,144.65986248202827,148.06821452328913,144.28010883030322,145.22950744628906,806500,0.0,0.0
10,2022-12-15 00:00:00-05:00,143.1218591970604,144.26113478089601,142.32436773704293,142.7800750732422,724500,0.0,0.0
11,2022-12-16 00:00:00-05:00,140.511012970919,140.90026992959992,136.52354117583604,137.56787109375,1821600,0.0,0.0
12,2022-12-19 00:00:00-05:00,137.32105133355685,137.75778118584736,135.47921521652327,136.81787109375,969300,0.0,0.0
13,2022-12-20 00:00:00-05:00,135.67856962350191,138.37485841355775,135.0234822126299,137.5393829345703,1233500,0.0,0.0
14,2022-12-21 00:00:00-05:00,138.8400652448102,141.2135618946599,138.17547459351317,139.45716857910156,831900,0.0,0.0
15,2022-12-22 00:00:00-05:00,138.60272678258676,138.8210844357533,136.20074913772953,138.67868041992188,488600,0.0,0.0
16,2022-12-23 00:00:00-05:00,137.61534327891562,139.80845203153496,137.15014717179938,139.7894744873047,383500,0.0,0.0
17,2022-12-27 00:00:00-05:00,139.77997383541737,140.33062684853945,137.64382664899955,139.03944396972656,590400,0.0,0.0
18,2022-12-28 00:00:00-05:00,139.21033375330333,140.06478677474092,136.06782642526554,136.1912384033203,711800,0.0,0.0
19,2022-12-29 00:00:00-05:00,137.40725526334805,140.81587911299644,137.15831698075218,139.025390625,1560400,1.21,0.0
20,2022-12-30 00:00:00-05:00,138.05832860228065,139.89667892918175,137.55086799896517,139.4753875732422,687800,0.0,0.0
21,2023-01-03 00:00:00-05:00,140.7679912361637,141.01692949895892,135.83698577725903,137.9817352294922,982500,0.0,0.0
22,2023-01-04 00:00:00-05:00,139.4849576772065,142.49144334691596,139.32218867258888,140.6435089111328,702800,0.0,0.0
23,2023-01-05 00:00:00-05:00,139.04453128930044,139.22645389078153,136.27742891233984,136.96681213378906,975300,0.0,0.0
24,2023-01-06 00:00:00-05:00,137.7136484423527,141.83079438570317,137.18703420368388,141.32333374023438,647200,0.0,0.0
25,2023-01-09 00:00:00-05:00,141.40950596528256,142.38613470024657,140.15521586768466,140.3562774658203,600100,0.0,0.0
