Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,82.62000274658203,82.9000015258789,81.12000274658203,81.86000061035156,3828700,0.0,0.0
2024-03-15 00:00:00-04:00,81.95999908447266,82.72000122070312,81.73999786376953,82.11000061035156,6055700,0.0,0.0
