Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,20.350000381469727,20.350000381469727,19.93000030517578,19.989999771118164,5040700,0.48,0.0
2024-03-15 00:00:00-04:00,20.010000228881836,20.200000762939453,19.940000534057617,20.190000534057617,4002500,0.0,0.0
