Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,294.8299865722656,296.6499938964844,289.1199951171875,290.8500061035156,390500,0.0,0.0
2024-03-15 00:00:00-04:00,289.1499938964844,293.3999938964844,288.5899963378906,289.20001220703125,1995400,0.0,0.0
