Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,196.1300048828125,196.52999877929688,193.22000122070312,195.05999755859375,2304700,0.0,0.0
2024-03-15 00:00:00-04:00,194.44000244140625,198.6300048828125,193.5399932861328,193.5399932861328,12184500,0.0,0.0
