Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.940000534057617,24.989999771118164,24.889999389648438,24.920000076293945,9300,0.0,0.0
2024-03-15 00:00:00-04:00,24.809999465942383,25.020000457763672,24.649999618530273,24.969999313354492,22600,0.0,0.0
