Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,62.75,62.84000015258789,61.650001525878906,61.810001373291016,252200,0.0,0.0
2024-03-15 00:00:00-04:00,62.060001373291016,62.45000076293945,60.68000030517578,60.849998474121094,290300,0.0,0.0
