Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,77.51000213623047,78.05999755859375,76.80999755859375,77.26000213623047,1255400,0.0,0.0
2024-03-15 00:00:00-04:00,77.0,78.62999725341797,77.0,77.72000122070312,1872600,0.0,0.0
