Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,52.4900016784668,52.81999969482422,51.970001220703125,52.25,7731500,0.0,0.0
2024-03-15 00:00:00-04:00,51.970001220703125,52.70000076293945,51.88999938964844,52.20000076293945,11456700,0.0,0.0
