,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,69.81999969482422,70.70999908447266,68.43000030517578,69.0999984741211,1262700,0.0,0.0
1,2022-12-02 00:00:00-05:00,68.08999633789062,69.76000213623047,67.1500015258789,69.58999633789062,1307500,0.0,0.0
2,2022-12-05 00:00:00-05:00,68.83000183105469,69.72000122070312,66.87000274658203,67.38999938964844,1425100,0.0,0.0
3,2022-12-06 00:00:00-05:00,67.33000183105469,67.41000366210938,64.11000061035156,65.58999633789062,1782900,0.0,0.0
4,2022-12-07 00:00:00-05:00,65.16000366210938,66.31999969482422,63.9900016784668,65.0999984741211,1572900,0.0,0.0
5,2022-12-08 00:00:00-05:00,65.33999633789062,65.8499984741211,63.959999084472656,65.4800033569336,1268700,0.0,0.0
6,2022-12-09 00:00:00-05:00,64.75,66.86000061035156,64.44999694824219,65.69999694824219,1200300,0.0,0.0
7,2022-12-12 00:00:00-05:00,65.66999816894531,66.13999938964844,65.0,65.86000061035156,1649200,0.0,0.0
8,2022-12-13 00:00:00-05:00,68.26000213623047,69.31999969482422,65.66999816894531,67.18000030517578,2178200,0.0,0.0
9,2022-12-14 00:00:00-05:00,66.66999816894531,68.08000183105469,65.26000213623047,67.70999908447266,2733100,0.0,0.0
10,2022-12-15 00:00:00-05:00,66.72000122070312,66.83999633789062,64.43000030517578,65.38999938964844,2611600,0.0,0.0
11,2022-12-16 00:00:00-05:00,64.30000305175781,64.83999633789062,60.650001525878906,61.439998626708984,7556500,0.0,0.0
12,2022-12-19 00:00:00-05:00,61.0,61.900001525878906,57.630001068115234,58.09000015258789,4305700,0.0,0.0
13,2022-12-20 00:00:00-05:00,57.31999969482422,58.58000183105469,56.27000045776367,57.7599983215332,4290900,0.0,0.0
14,2022-12-21 00:00:00-05:00,58.540000915527344,60.02000045776367,57.58000183105469,59.369998931884766,4610700,0.0,0.0
15,2022-12-22 00:00:00-05:00,52.099998474121094,57.279998779296875,52.099998474121094,57.20000076293945,16492900,0.0,0.0
16,2022-12-23 00:00:00-05:00,56.56999969482422,60.630001068115234,56.2599983215332,60.15999984741211,6668100,0.0,0.0
17,2022-12-27 00:00:00-05:00,59.810001373291016,61.11000061035156,58.220001220703125,60.41999816894531,4434500,0.0,0.0
