Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,32.65999984741211,32.7400016784668,32.220001220703125,32.529998779296875,3889600,0.0,0.0
2024-03-15 00:00:00-04:00,32.400001525878906,32.599998474121094,32.369998931884766,32.5099983215332,8405200,0.0,0.0
