Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,540.6799926757812,542.4299926757812,531.5499877929688,535.5800170898438,337100,0.0,0.0
2024-03-15 00:00:00-04:00,530.1199951171875,536.8499755859375,526.72998046875,529.77001953125,829400,0.0,0.0
