Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,11.989999771118164,11.989999771118164,11.670000076293945,11.819999694824219,10455300,0.0,0.0
2024-03-15 00:00:00-04:00,11.720000267028809,11.989999771118164,11.720000267028809,11.9399995803833,16558100,0.0,0.0
