Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,738.3300170898438,740.6799926757812,728.989990234375,731.9500122070312,1826100,0.0,0.0
2024-03-15 00:00:00-04:00,732.52001953125,732.52001953125,723.219970703125,725.6300048828125,3389900,0.0,0.0
