Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,626.2100219726562,631.3400268554688,622.0499877929688,629.7000122070312,324500,0.0,0.0
2024-03-15 00:00:00-04:00,628.6099853515625,630.2000122070312,623.3900146484375,627.3800048828125,688200,0.0,0.0
