Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,15.649999618530273,15.8100004196167,14.859999656677246,15.029999732971191,14105300,0.0,0.0
2024-03-15 00:00:00-04:00,15.0600004196167,15.260000228881836,14.930000305175781,15.010000228881836,16883900,0.0,0.0
