Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,36.4900016784668,36.529998779296875,36.13999938964844,36.31999969482422,2514000,0.26,0.0
2024-03-15 00:00:00-04:00,35.959999084472656,36.439998626708984,35.959999084472656,36.279998779296875,5020300,0.0,0.0
