Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,219.08999633789062,219.77999877929688,217.25999450683594,219.41000366210938,1556100,0.0,0.0
2024-03-15 00:00:00-04:00,217.4499969482422,220.19000244140625,216.85000610351562,217.5,4141800,0.0,0.0
