Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,418.80999755859375,418.80999755859375,410.2799987792969,413.95001220703125,508000,0.0,0.0
2024-03-15 00:00:00-04:00,410.3900146484375,421.8500061035156,410.3900146484375,419.489990234375,1263500,0.0,0.0
