Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,148.4499969482422,149.7899932861328,145.94000244140625,147.4600067138672,1749400,0.0,0.0
2024-03-15 00:00:00-04:00,128.72999572753906,134.64999389648438,121.0,123.1500015258789,8496000,0.0,0.0
