Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,36.70000076293945,37.65999984741211,36.650001525878906,37.61000061035156,10038100,0.0,0.0
2024-03-15 00:00:00-04:00,37.400001525878906,38.150001525878906,37.400001525878906,37.72999954223633,14419300,0.0,0.0
